ds_key,hw_key,exp_name,acc,lat
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.56666564941406,2.7988351800013334
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.619998931884766,2.8100105600606184
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,58.720001220703125,2.8326825400290545
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.27000045776367,4.787733639968792
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.31999969482422,4.7985244599112775
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
cifar100,raspi4_latency,no_ga,62.41999816894531,4.871890419890406
