ds_key,hw_key,exp_name,acc,lat
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
cifar10,edgegpu_latency,pso_only,93.81999969482422,6.237545013427734
